PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2037,,,,,,0.0086
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2038,,,,,,0.0088
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2039,,,,,,0.009
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2040,,,,,,0.0092
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2041,,,,,,0.0094
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2042,,,,,,0.0096
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2043,,,,,,0.0098
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2044,,,,,,0.01
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2045,,,,,,0.0102
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2046,,,,,,0.0105
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2047,,,,,,0.0107
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2048,,,,,,0.0109
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2049,,,,,,0.0112
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2050,,,,,,0.0114
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2051,,,,,,0.0117
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2052,,,,,,0.0119
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2053,,,,,,0.0122
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2054,,,,,,0.0124
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_Buses_Pub,,,,2055,,,,,,0.0127
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2021,,,,,,1.1975
